Time,Type,Status
1.8489428508324473e-4,2,1
3.7443625387139056e-4,3,0
1.5118659982672926e-4,1,1
1.567973633960983e-4,3,1
8.09576483353311e-5,1,0
1.8119031830162596e-4,4,0
1.304239967831046e-4,3,1
1.64473978965096e-4,3,1
1.338011935927908e-4,1,0
1.4174369144019926e-4,2,0
8.832658140624584e-5,3,1
3.6555360470866917e-4,1,1
1.2391319300732973e-4,3,0
1.9158962968929754e-4,4,0
3.073792257909757e-4,1,1
1.7604084517672307e-4,3,1
1.1580631114428028e-4,3,1
1.801916972416233e-4,4,0
7.857016076345068e-5,4,1
2.561198167080125e-4,4,1
7.695095364062269e-5,4,0
1.0994143979674992e-4,2,1
3.1027703083931745e-4,4,0
1.4903453164895074e-5,4,0
1.2362017748710077e-4,4,0
2.4183462605899682e-4,1,1
1.9578630016596843e-4,2,0
1.4500023844874775e-4,2,1
1.454031819176374e-4,1,1
1.5702639615198445e-4,3,1
1.2210889644426976e-4,4,0
1.478909052025222e-4,4,1
1.4526627831554904e-5,3,0
1.7130892952709785e-4,2,0
2.4135713759860817e-4,3,1
4.455303136228309e-5,2,0
2.5742928256451686e-4,4,0
2.3118304427333767e-4,4,0
1.932824284716885e-4,2,0
1.1929594344952311e-4,3,1
8.206721914266647e-5,1,0
1.5543856395352815e-4,2,0
2.0909516712421412e-4,1,1
1.3247779608952285e-4,3,1
1.3825794059928008e-4,4,0
2.338828487824067e-4,2,0
7.847029108934336e-5,1,0
2.198155882205747e-4,2,0
1.374686570696303e-5,4,0
2.777825154242395e-4,3,1
7.778657337884812e-5,2,0
1.4706261150784596e-4,3,1
3.500366414056441e-4,3,1
3.032406513780547e-4,2,0
2.481481632494062e-4,4,0
1.9584630612812004e-4,1,0
2.3609732030061595e-4,2,0
9.3121984425978e-5,1,0
1.0035269720366105e-4,1,0
2.774714284248467e-4,3,1
2.3580946991075727e-4,1,1
1.972562590075981e-4,2,0
5.782473287952157e-5,1,1
2.5828483871670954e-4,4,0
2.880038706776158e-4,3,1
2.1009434341338667e-4,4,0
2.9413963356970187e-4,3,1
3.2049602511841947e-4,1,0
1.3844985783414184e-4,3,0
3.215839506731723e-4,2,1
1.3782376982579396e-4,3,1
1.6659113200979234e-4,2,0
1.1200734682539326e-4,3,1
1.0312050966721119e-4,4,1
8.304942137742642e-5,2,1
2.1852567102003453e-4,3,1
1.402071271677737e-4,3,1
2.1395313411126492e-4,2,1
1.0594946795554481e-4,2,1
1.512449789562233e-5,1,1
6.95291401172174e-5,1,0
1.2103314393002017e-4,2,0
2.06811538777553e-4,1,1
3.8071471305334856e-4,2,0
1.467163040705793e-4,1,0
4.394935421738053e-4,4,1
1.1214850445515877e-4,1,0
1.0764438563219914e-4,3,1
1.1217812655948945e-4,1,1
3.202341949488526e-4,4,1
1.4620122672384021e-4,4,0
3.457894173054533e-5,2,0
1.5928306163834842e-4,2,1
3.5997294314874156e-5,4,0
3.453471764730932e-4,2,0
3.4113375019200555e-4,1,1
1.153134419856998e-4,2,0
6.126259432502451e-5,4,1
8.05674279074011e-5,3,1
2.2418776700658128e-4,2,1
2.0555790400792482e-4,2,1
1.6007024555791553e-4,1,0
3.4890468088631676e-4,1,1
3.1394455069132265e-4,1,0
2.2973071149905635e-4,2,0
1.9608159465901598e-4,4,1
1.863978639930105e-4,4,0
7.016215203231688e-5,2,0
2.8735058346766813e-4,3,1
2.290384247148536e-4,1,1
1.9786898444940508e-4,4,1
7.131067691283543e-5,1,0
2.735948515721292e-5,1,1
8.947508849783385e-5,2,1
7.010457126532959e-5,4,1
2.2749534598756607e-4,4,1
1.4494969764092968e-4,1,0
2.900284106299369e-4,2,0
4.112952504152537e-4,4,0
4.7561084571798546e-05,1,1
2.4344455681704697e-4,3,1
9.71015732492188e-5,4,0
2.051038961944693e-4,4,0
1.9017166761560098e-4,1,1
2.0463774149152682e-4,4,1
1.6966606012407977e-4,1,0
4.383199797877314e-5,4,0
3.1259304474945355e-4,3,1
8.160660732881063e-5,2,0
4.3452643735913415e-5,2,1
1.4255728024877126e-4,2,1
5.066905578941462e-5,3,0
3.525273067992826e-4,3,1
9.465618152339222e-5,3,0
2.0948979754165564e-4,3,0
1.0230263288380817e-4,1,0
3.49599350816484e-4,4,0
2.442754820259123e-4,4,1
1.5634078396864175e-4,4,1
1.8892339133602922e-4,2,1
1.534171136919245e-4,2,0
1.6041713684906706e-4,4,0
2.882059243258032e-4,4,0
2.8569808835209154e-5,4,0
1.8895517636161976e-4,4,0
7.079501547595491e-5,1,1
1.2422684327860942e-4,1,1
1.5588076667027653e-4,3,1
1.20930429551227e-4,3,1
1.9635590186187774e-4,3,1
1.4403933622804624e-4,2,0
1.110526007857557e-4,4,0
8.052445160595526e-5,2,0
2.645355166221056e-4,2,0
1.719084955874452e-4,3,0
1.0211027904259824e-4,1,0
2.6213222962803e-4,1,0
9.456141419602832e-5,1,1
2.989117745879081e-4,4,0
1.6011550587067885e-4,4,0
1.7362859803872634e-4,3,1
2.05772638071163e-4,3,1
5.095404514955981e-5,1,0
4.381439542720803e-4,1,0
1.0455015625786114e-4,3,1
1.0362160601204818e-4,1,0
1.9816192915450242e-4,1,1
1.6458003507371528e-4,4,0
4.5806755985805205e-4,4,0
1.9699274899043857e-4,3,0
2.646448591491857e-4,2,0
6.45955668163559e-5,4,0
3.4802609656506175e-4,1,1
2.2387504551635407e-4,4,0
8.450141730945913e-5,4,0
2.1531171041822567e-4,2,0
7.496550000615486e-5,3,1
9.051320241952075e-5,1,0
2.0269280018108275e-4,1,0
3.5751502507715203e-4,4,1
6.912374887721062e-5,4,0
2.769032976521998e-4,4,1
1.307746236900883e-4,4,1
2.4775602178899944e-4,2,1
1.1599520156748165e-4,4,0
1.8428799158213118e-4,2,0
1.1432339877111973e-4,1,0
1.6701347641959316e-4,4,1
1.4176343249937628e-4,2,0
2.628742037221891e-4,4,0
1.8348369479820838e-4,2,1
3.6320401076887364e-4,4,1
2.3606558932129178e-4,1,1
4.0236444241455323e-4,1,0
1.7825797015540273e-4,2,1
1.1484871906088692e-4,2,1
7.722388307658183e-5,1,0
3.207410470364233e-4,1,1
1.8661534783128393e-4,2,1
1.8067688212687914e-4,3,1
3.0284148336093015e-4,1,1
4.2852099436995074e-4,4,0
1.6780327235851558e-4,3,1
8.417308703629107e-5,1,1
1.49676880429827e-4,1,1
9.08874588413331e-5,2,0
3.34506358507633e-4,4,1
1.5408160252307115e-4,3,1
3.0148836353710855e-4,1,0
3.150078628317142e-4,2,0
1.2624252431501256e-4,2,1
3.3130238276470275e-4,4,0
1.680341682947141e-4,4,0
1.738555014485151e-4,4,0
2.9950711545281036e-4,3,1
7.764258231145956e-5,1,1
3.276785497076704e-4,1,0
1.0952302097564657e-4,1,0
6.846120657014636e-5,3,1
9.525387553603892e-5,1,1
2.9003865001665634e-4,2,0
2.1615695723339537e-4,3,1
7.824291410388056e-5,1,0
7.371908502182854e-5,1,0
1.384508446280034e-4,4,1
1.828524329988497e-4,2,1
2.60723001157601e-4,4,0
1.40438410135319e-4,1,0
1.5184581441674938e-4,4,0
2.2557203926828798e-4,3,0
1.304771494535842e-4,4,0
8.535651635452582e-5,3,1
1.7417216995741175e-4,4,1
2.0283984965982604e-4,1,0
6.907892145833057e-5,1,1
1.6906224163276188e-4,4,1
1.7481196674119424e-4,3,1
1.6688619467752322e-4,3,0
1.4313642077778214e-4,2,1
2.451462715672071e-4,2,1
3.0003075578464664e-5,1,0
1.388409474431275e-4,1,0
5.546036519108371e-5,2,0
1.9718703565443484e-4,2,0
1.220344444373391e-4,4,0
1.9354460444322713e-4,4,0
1.3746645445105664e-4,2,1
7.089973570434486e-5,3,1
1.336280137898136e-4,2,1
1.9001280692507012e-4,2,0
1.1919271781055077e-4,2,1
2.7632511381886737e-4,2,0
1.0316027738469117e-4,2,0
2.111026802137841e-4,2,1
9.82947594045344e-5,4,0
8.630593565280401e-5,2,1
1.1728320295577253e-4,1,0
2.5637315557716346e-4,4,1
4.379011162670857e-5,1,1
2.883022227041709e-4,1,0
2.4423798676763967e-4,2,0
2.5137338950238287e-4,3,1
1.7923897075080447e-4,4,0
1.6428536220662867e-4,2,1
3.3587201343149097e-4,4,1
7.412316888358821e-5,3,1
1.2410806358482138e-4,1,0
1.0484844042998982e-4,3,1
6.526177584623331e-5,2,0
1.759456257767562e-4,1,0
4.272398439369285e-5,1,1
1.431373474437574e-4,1,1
1.533203295372632e-5,3,1
2.698671691571939e-4,1,1
2.5001013884557946e-5,4,0
1.355274476517292e-4,3,0
2.8316206151440744e-4,3,0
2.775003256030245e-4,2,0
1.739693676680131e-4,2,0
3.5471591125048205e-4,1,1
1.0268347350184451e-4,4,1
1.0350023028640515e-4,4,0
4.849701967605791e-5,3,1
2.0510539361074854e-4,3,0
1.2576937979779976e-4,3,0
1.7161300972157222e-4,2,1
3.171481293730051e-4,1,1
1.1938772194432706e-4,3,1
1.098299658875292e-4,4,0
1.8715262429374504e-4,1,0
1.499927132162551e-4,2,0
1.6117691532062503e-4,3,0
1.5236275529888576e-4,2,0
2.1725998169402756e-4,3,1
1.8983555154394942e-4,1,1
1.99073292128831e-4,1,1
1.468711858490907e-4,3,0
1.8118800367686135e-4,4,0
2.014228129452308e-4,3,1
4.6907852165952085e-5,3,1
1.5626551969001067e-4,1,1
1.1656888209571357e-4,2,0
1.7826034939089945e-4,2,1
9.240400319110719e-5,1,0
1.2934521652877752e-4,4,0
2.851021894719358e-4,3,1
1.8102859633723173e-4,1,1
6.760541869109902e-5,2,0
1.919577616414362e-4,2,1
2.049315066236587e-5,1,0
6.206302778073774e-5,3,1
1.543604278789265e-4,3,1
3.631349158456729e-4,2,0
8.468173327951443e-5,2,0
1.342845353125466e-4,2,0
9.074014025530501e-5,2,1
1.8804055791280788e-4,3,0
1.717793653042129e-4,1,0
2.3115820572599237e-4,2,1
2.543959591736686e-4,1,1
2.5760970324267986e-4,4,0
1.2520456136187725e-4,2,0
2.0807259470087672e-4,3,1
1.0158735332589332e-4,4,0
5.2563006498634704e-5,1,0
3.313452206519441e-4,4,1
1.577553411706491e-4,4,0
3.5174178542879544e-4,3,0
1.2714351691508466e-4,3,0
3.545406016934073e-4,3,1
3.8423260000898453e-4,2,1
6.477330737987341e-5,2,0
7.372435011195294e-5,4,0
1.1227494320586658e-4,2,1
2.690914139181842e-4,4,0
1.595052455855835e-4,4,1
1.2657949886856997e-4,4,0
1.2848344565239792e-4,1,0
4.2352233063542964e-4,2,1
3.33108579731722e-4,2,0
3.0428259479106694e-4,1,0
2.516264732465345e-4,1,1
1.1904986950409502e-4,4,0
1.597654099737137e-4,4,0
1.0403315340318225e-4,4,0
5.925226887815164e-5,4,1
3.987479896067177e-4,2,1
7.734190989625158e-5,1,0
1.077771979700087e-4,1,1
2.7007162193464466e-4,2,0
9.984598407785236e-5,4,0
1.7931397869790574e-4,4,0
7.536128407891568e-5,1,0
7.986273985214125e-5,2,0
1.148904411834008e-4,2,1
2.29911244730117e-4,2,0
1.5551752520659076e-4,3,1
2.1789578082173581e-4,2,1
4.09010375057337e-4,3,1
1.9713022153228322e-4,3,1
1.0579784475046468e-4,1,0
2.1058666714418388e-4,4,1
1.0686728860821924e-4,1,1
1.351317989511514e-4,1,1
3.659267688494438e-4,1,0
2.757700490730538e-4,1,1
1.0056274527125923e-4,4,0
1.9584867981879778e-4,1,1
1.1985713487875163e-4,2,0
3.563102049914746e-4,2,1
1.5063185513357493e-4,3,1
1.9356425394842868e-4,4,1
1.2525754404217075e-4,3,1
1.9093409069467058e-4,3,0
1.4331992363351336e-4,3,1
1.9256528155779616e-4,2,0
2.4032172157208384e-4,2,1
1.6669988156977925e-4,1,0
1.640815896260955e-4,3,1
7.950258859073034e-5,1,1
1.947139256548992e-4,2,0
2.721086005291513e-4,1,1
1.517331609705293e-4,4,0
8.068693202153785e-5,4,0
1.7028479350398044e-4,4,0
2.4040936522100168e-4,4,0
1.3235353347688028e-4,1,0
6.735151944614083e-5,4,1
1.2070750207646213e-4,2,0
5.473333715910349e-5,4,0
3.4884657357450597e-4,4,0
1.0747907748378898e-4,1,1
1.8352822850559934e-4,1,0
2.242734426342076e-4,2,1
1.4862413104547949e-4,1,1
3.593450258824232e-4,4,0
1.0293854846283495e-4,2,0
2.400567781463236e-4,4,1
1.5865092155388022e-4,2,0
3.722405623604357e-5,2,0
2.207153655863543e-4,2,1
2.8949951154290735e-4,2,0
7.026787662869738e-5,2,0
9.131199207666106e-6,4,0
2.3148040908203893e-5,1,0
1.4458745048025887e-4,3,1
1.0247590278285082e-4,3,1
1.7083722158826306e-4,4,1
2.1209942782297688e-4,4,0
1.964460260312034e-4,3,1
7.087310060536647e-5,2,1
1.8606651452732776e-4,1,1
8.784289754245124e-5,3,0
1.9573902415516442e-4,4,1
2.1708392698096063e-4,4,1
1.69992116946968e-4,4,1
5.160067835593749e-5,2,1
2.606475171047823e-4,3,1
5.023500419798807e-5,2,0
1.856238280238466e-4,3,0
5.992410447943568e-5,1,0
1.3927373975792018e-4,2,0
2.316381424710542e-4,4,0
3.4616205067031957e-4,1,0
3.6111571541259456e-5,4,0
1.7902740218227536e-4,4,1
2.9681510201681814e-4,1,0
3.0962626467526567e-4,3,1
2.3090258590620976e-4,1,1
1.5111179387794791e-4,1,1
1.9150341097403447e-4,2,1
2.65673875886162e-4,4,0
1.5432130283238513e-4,3,1
1.3184738812235523e-4,1,1
1.0438814836569071e-4,4,1
1.5161136178344859e-4,1,1
1.3423587009381757e-4,2,0
2.85235083770198e-4,3,1
2.5886209688760173e-4,3,1
1.5421194927186857e-4,1,0
1.0048703540427699e-4,4,0
3.4283575307781077e-4,2,0
2.201168552517955e-4,4,0
1.7382378203979697e-4,1,1
1.8992267003741528e-4,1,0
1.210357671616867e-4,2,0
2.271311658412777e-4,3,0
1.1656629199761295e-4,3,1
9.332069492350566e-5,3,1
1.6725599776662385e-4,1,1
9.944760316845028e-5,1,1
2.23803360684036e-5,3,1
1.4713799265177166e-4,3,1
3.2762014014614446e-4,3,0
2.480239369907252e-4,1,1
1.832272658829933e-4,4,1
4.8049865646594974e-5,2,0
3.3826354171310227e-4,2,0
3.529395983598628e-4,1,1
1.7042603420539988e-4,4,0
3.2491470450331884e-4,1,1
1.4547030870633217e-4,4,1
2.2672598705742676e-4,2,0
8.565746019306062e-5,2,1
6.622044301588389e-5,3,1
1.799553973213031e-4,1,0
2.3376853802302048e-4,1,1
1.4136172706501163e-4,3,1
1.1100639726821042e-4,4,0
1.7233093662107895e-4,4,0
1.9513693696926186e-4,1,1
9.094369582162505e-5,3,1
8.492039674132306e-5,4,0
7.743315465176423e-5,1,1
2.1456225908995236e-4,4,0
1.2471904863522166e-4,3,0
2.322016419156685e-4,1,0
3.248348248385791e-4,4,0
7.60395724530262e-5,3,1
7.638639503091217e-5,4,0
8.425799354761808e-5,4,0
1.2336252451434257e-4,3,0
1.6701252524751613e-4,2,0
2.0927684072463758e-4,4,1
1.623079979423725e-4,2,0
1.683991405330367e-4,1,0
3.882810747753232e-5,3,1
2.5862518599433594e-4,3,1
1.316903674639036e-4,4,0
2.615557144639155e-4,3,1
1.3017530472705447e-4,4,1
9.721442337912587e-5,2,0
2.763529601609882e-4,2,1
1.0540663361668237e-4,3,0
7.516761975982249e-5,4,1
2.4046107356012576e-4,3,1
1.5668984294319328e-4,3,1
2.4159000741349681e-4,2,0
4.2549202271817275e-4,2,0
1.1812737211861862e-4,4,1
6.121992527488057e-5,4,1
4.759005770390049e-5,2,0
2.186818317748744e-4,1,1
1.2059519315299958e-4,3,0
1.4633911914338098e-4,1,0
1.1086352941371008e-4,4,0
2.2820157299518302e-4,2,1
1.9381574646587296e-4,1,1
9.52543173838883e-5,4,0
1.7468114066692263e-4,4,0
2.5398620456348783e-4,3,0
2.2619936075408061e-4,1,0
8.150565349581379e-5,2,0
4.0624292760726467e-4,2,0
1.2280574204287143e-4,3,1
3.0879023091998347e-4,3,1
1.4560279014567138e-4,4,0
1.9439547752656293e-4,3,0
2.0240918183143158e-4,3,1
9.613316760330226e-5,4,0
1.757811427658334e-4,2,0
2.947486012436964e-5,3,1
9.393918670578894e-5,1,1
1.4566788666001292e-4,4,1
1.6587590935151697e-4,3,1
3.0903496834097747e-4,2,0
2.5661898485936183e-4,2,1
7.472452610794363e-5,4,1
1.3950408461893427e-4,3,1
8.035042223376926e-5,1,0
1.855315951817206e-4,3,0
5.745560776652834e-5,3,1
6.692205585124464e-5,3,0
1.763105395716327e-4,2,1
3.5787821634094035e-5,1,1
1.8256153978166048e-4,2,0
2.84915881553516e-4,2,1
2.62961413021264e-4,3,1
1.1460390426875645e-4,3,0
2.740719965230426e-4,4,0
1.0244554180327735e-4,4,1
3.5761981152316653e-4,3,1
3.056814320816319e-5,1,0
7.49739727646405e-5,2,1
1.0089666820844881e-4,2,0
1.3581395507611814e-4,2,1
1.9777843533171592e-4,3,0
1.1282770959281784e-4,3,0
1.3349645198429058e-4,3,1
1.4313944999385397e-4,2,1
6.773736078105445e-5,2,1
2.0583469608768002e-4,4,1
1.6199764419051304e-4,3,0
3.906507572272949e-5,2,0
1.0678409619158523e-4,1,0
2.1383324388103648e-4,1,1
1.1346538951583709e-4,1,1
8.228817947971165e-5,1,1
3.1098955659256686e-4,1,1
1.1681008449332973e-4,1,0
1.6418911571398857e-4,4,0
2.2990248852363868e-4,3,1
1.6287123629256657e-4,3,1
7.755303731019654e-5,2,0
1.4512452891032453e-4,1,1
1.706817149661158e-4,2,0
2.824175086874043e-4,4,0
1.1536529538982662e-4,4,0
2.3097092265899512e-4,2,1
2.0014177045739713e-4,1,1
1.3203577653111886e-4,2,0
1.2356498906213926e-4,1,1
1.588603661211765e-4,1,0
4.875071218387062e-5,2,1
1.5181746512586843e-4,4,1
2.0140673862067417e-4,1,0
2.4251481189123565e-4,2,1
2.9293497616183914e-4,3,1
1.2959605880702763e-4,1,0
1.0284337134517412e-4,1,0
9.954083215300678e-6,4,0
1.1378116519140736e-4,1,1
2.9809644907737476e-4,4,0
2.0077176071713865e-4,4,1
1.6426375451556008e-4,4,1
3.066982129134964e-4,1,1
2.4998820033456586e-4,1,1
1.1309544493818604e-4,1,1
2.8140243870872553e-4,4,0
2.2014517503953402e-4,1,1
1.512505567921892e-4,4,1
1.1212406653519777e-4,1,0
1.2081294235074634e-4,3,1
3.863339264381285e-4,2,0
1.3696685275311175e-4,2,0
4.338060788795394e-4,4,0
2.4179116716847447e-5,4,1
3.2557039330251877e-4,4,0
2.5388476537557033e-4,1,0
1.4223299630880103e-4,2,1
9.190480291295546e-5,4,1
1.8150966891533762e-4,4,0
1.8392135874841916e-4,2,1
1.7102833807957886e-4,4,0
1.3298513077546138e-4,2,0
1.3345978387495843e-4,1,1
9.19628835400947e-5,4,0
7.270648854658087e-5,4,0
2.347494859369198e-4,3,1
3.411302681790732e-5,1,0
3.28814553234368e-5,4,0
3.569277936222632e-4,2,1
2.9082056086592175e-5,2,0
1.0826051175695614e-4,3,0
2.2015335847840744e-4,4,1
1.483930494695475e-4,4,1
6.785574503714594e-5,1,1
1.0912722186998266e-4,1,0
1.610731714222589e-4,3,0
2.120434556166118e-4,4,1
1.01910797922731e-4,1,1
2.1572673798630847e-4,2,1
1.3216771261471538e-4,1,1
1.1417845224478176e-4,2,0
3.0585150965819325e-4,2,1
1.3717177722379493e-4,4,1
1.7288369055928486e-4,4,0
1.9975165587378252e-4,2,1
1.651458112729953e-4,3,1
2.1176471282792071e-4,3,1
2.994036221510753e-4,4,1
1.6095551773851946e-4,2,0
2.1857692000604368e-4,2,0
3.358604752803646e-4,3,0
1.262717525911544e-4,1,1
8.10816259479964e-5,4,1
2.423249695837697e-5,3,1
4.6767564551281895e-4,4,0
8.516463824310797e-5,3,0
1.0051835025140363e-4,1,0
1.1988184137785022e-4,2,0
5.7562895765029076e-5,2,1
2.578663277860435e-4,3,1
2.4245133349972374e-4,2,1
1.0371595483198295e-4,3,0
2.9004039163252446e-4,4,1
1.9957533577604915e-4,4,0
1.0282735760034987e-4,4,1
2.2064472210745292e-4,3,1
1.7973087512083283e-4,2,1
9.09856357518441e-5,2,0
1.7993656936856115e-4,3,1
3.913572187257068e-4,2,0
2.8422505168023305e-5,3,1
1.6080713967172723e-4,4,0
1.44541685453904e-4,4,0
3.8655264433169245e-5,1,0
9.010319295412746e-5,3,1
8.26133449576726e-5,4,0
1.7055168193433578e-4,1,0
2.3361038257043367e-4,3,1
8.99528548606995e-5,1,1
1.286984436908269e-4,3,0
5.629510436062587e-5,3,1
1.5873295115114875e-4,1,1
1.5896222406637482e-4,1,0
3.1377000162150393e-4,1,0
2.0424862900732832e-4,3,1
1.5587056011315053e-4,2,0
2.188116957100569e-4,3,1
1.1961491271663716e-4,3,1
1.596437765594982e-4,4,0
5.56435946939508e-5,4,0
1.4249177177770808e-4,4,0
9.316643480257203e-5,3,0
1.175044733009252e-4,4,0
1.8149413321790617e-4,1,1
8.336747861511097e-5,2,1
3.4717830274242153e-4,4,1
1.562326580500965e-4,2,1
5.2554978321936577e-5,3,1
1.180712698085015e-4,3,1
1.558628901540043e-4,4,0
2.071820968543287e-4,3,1
1.7465443617934007e-4,3,0
2.0646139722747272e-4,2,0
9.68762878053424e-5,2,1
1.227634568649874e-4,3,1
1.7208251516506346e-4,3,1
4.247851571112444e-5,2,1
4.5569153153242835e-4,2,0
2.3842736435730926e-4,3,1
1.2203825375960645e-4,3,1
3.0179130651987316e-4,2,0
2.1555581053735173e-4,1,1
2.7009009026006636e-4,1,1
1.3471544988275688e-4,2,1
1.3855981321190302e-4,2,0
3.257290124039095e-4,1,1
1.2358919581243944e-4,3,1
3.6293162247130674e-4,1,1
1.48565127883903e-4,4,0
1.6389779209925902e-4,4,0
1.683357697151307e-4,2,1
1.3698124123888786e-4,3,1
1.1293521374409583e-4,1,1
7.408831512748334e-5,2,1
1.7777038309036314e-4,2,0
1.7194043570581988e-4,4,0
1.2047955876752454e-4,3,1
3.0831534245340974e-4,3,1
8.997960644006626e-5,2,0
1.751505535681413e-4,1,1
1.263584580169117e-4,1,1
3.813959613732768e-4,1,1
1.4492486159542364e-4,2,0
2.829514565073984e-4,2,0
3.890567140892771e-4,1,1
2.1814343576078993e-4,4,0
1.7623752701560188e-4,1,0
1.9155219712229253e-4,4,1
1.814894442717785e-4,2,1
2.2233361008188295e-4,4,1
1.5552152174402615e-4,4,0
1.3856961396247595e-4,4,0
2.411162504759862e-4,2,1
6.165207908654069e-5,1,1
2.2856395800965822e-4,1,0
8.537722445692076e-5,2,0
1.4655757382961296e-4,1,1
2.0298370012620588e-4,3,1
1.3502428741578356e-4,1,0
2.0878810712399398e-4,1,1
2.479049212944938e-4,3,1
2.2489944370582187e-4,3,1
1.4355363708887258e-4,2,0
1.526313408503819e-4,3,1
6.568937058258349e-5,3,1
2.6421314638147656e-4,4,0
7.842254867983257e-5,1,0
2.0218930041368598e-4,1,1
7.434649890903414e-5,4,0
2.98571596316993e-4,3,1
7.13899863475382e-5,1,1
1.1690190193121935e-4,4,0
1.0255125005985497e-4,1,0
1.5859367507567297e-4,3,1
2.7079606217415717e-4,1,0
2.2489690797331186e-4,3,1
2.4750747869334234e-4,3,0
4.6280354134492283e-5,4,0
4.577575262774671e-5,4,0
1.880900656944612e-4,3,1
1.4669574114036822e-4,3,0
2.951112148682975e-4,2,0
4.603768336846666e-5,1,1
1.9951124416222585e-4,1,0
1.2753515359362688e-4,4,0
1.1889249800614508e-4,3,1
1.954774374707178e-4,1,0
3.113822785159431e-4,1,1
3.0122254838834333e-4,1,0
2.1328334312722196e-4,4,0
1.6878029369431227e-4,1,1
1.0552728537602199e-4,2,1
1.2154342759904782e-4,3,1
7.406828662905122e-5,1,0
1.1333855245645957e-4,4,0
3.4695841615171895e-4,4,1
2.3966836900066914e-4,4,0
1.805666932431987e-4,3,1
1.1682320962465114e-4,2,1
1.7613112355146688e-4,4,1
2.824621764024974e-4,2,1
1.8089874652456883e-4,1,1
2.8349970567486424e-4,2,1
2.1129293937639267e-4,2,0
1.38929760097962e-4,4,1
2.0152800820901474e-4,2,0
2.1698874136127713e-4,3,1
1.797840299129364e-4,2,1
2.8189613987983706e-4,4,0
2.2404767083777932e-4,3,1
1.5832087424736858e-4,1,1
8.283139884418405e-5,2,0
1.9278727020194627e-5,2,1
2.952650645776656e-4,3,1
2.0188047242431423e-4,2,0
1.5202754998931527e-4,4,0
2.85942063809088e-4,2,0
3.4488338941375817e-4,2,1
3.0312404525496736e-4,2,1
4.6820122291064276e-4,4,0
4.433361042813478e-5,4,0
3.427631524750879e-4,1,1
1.8160472663923815e-4,3,1
3.508353497890547e-5,3,0
2.18522703639017e-4,3,1
1.0312094836096448e-4,3,0
3.1041919647993864e-4,4,0
1.1286826546213665e-4,3,1
5.9591228131766074e-05,4,0
2.65797250489179e-4,3,0
1.2558130132633074e-4,2,0
4.095765068519271e-5,4,0
1.4392270050156742e-4,3,0
5.2290397527123804e-5,3,1
2.818451884987033e-4,4,1
1.3930795388078087e-4,2,0
1.017943199458655e-4,2,1
2.201680044042778e-4,2,1
2.013913043161771e-4,1,1
2.512343731367448e-4,3,0
1.6814923708342362e-4,1,1
6.193000915343174e-5,2,0
2.4689275275820236e-4,3,1
1.1047202597301056e-4,2,1
2.000989478935285e-4,3,0
2.496638931047405e-4,4,0
1.5227954951739752e-4,1,0
3.2246696294405716e-4,2,1
2.941809136070924e-4,2,0
2.1515062689419137e-4,3,1
2.86604702909965e-4,1,0
6.065442537301212e-5,1,1
1.5728316314725642e-4,3,1
8.366706191996256e-5,2,1
2.5736201421906215e-4,2,1
2.0414680108960456e-4,3,1
7.627351977015389e-5,1,1
2.637719550532253e-4,4,0
2.6206017011820977e-4,4,1
1.015638368201211e-4,2,0
1.1751304136504386e-4,1,1
2.6097760594514683e-4,2,0
2.0897050568150193e-4,2,1
1.3197737886800517e-4,2,0
1.7075308703696395e-4,1,1
1.959516500528161e-4,3,1
1.6437949486853185e-4,4,1
1.3539638238969093e-4,3,1
1.7432166123962785e-4,3,1
1.0318843099660855e-4,1,1
3.934372865131507e-4,3,0
3.868217453962227e-4,1,1
1.1661182410253648e-4,3,1
2.651740915826311e-4,1,0
1.4132175232667418e-4,1,0
2.2778440610021202e-4,2,0
1.396524976611872e-4,3,1
9.644755630333427e-5,2,1
1.7058888285065063e-4,4,0
7.235721349583552e-5,2,0
1.3868431518310046e-4,2,0
2.2094289044762561e-4,4,0
2.9371437562835263e-4,2,0
1.2757820447533057e-4,3,1
1.275367821699302e-4,1,1
1.4655530859821527e-4,2,0
2.578121839018317e-4,2,0
9.006590837136993e-5,3,1
3.244017383579201e-4,3,1
2.6945687997159456e-4,1,1
8.45554315128548e-5,1,1
1.8427898931757536e-4,2,0
1.943536037992901e-4,2,1
1.9673420213858962e-4,4,0
2.807193597253289e-4,1,0
1.6528499819041116e-4,3,1
7.490587248886288e-5,3,1
3.277296996564779e-4,1,1
2.652613478291661e-4,2,1
2.0079884226928914e-4,1,0
1.3957930374831423e-4,2,1
1.0703037822239094e-4,2,0
1.737551106856116e-4,2,0
1.1962531582671705e-4,1,0
1.0470580734803337e-4,2,1
5.5541328385607615e-5,2,0
9.8506682671332775e-05,1,0
2.465186903718166e-4,1,1
2.6349868994566216e-4,4,0
2.0558040338731207e-4,4,0
1.0192624172786225e-4,4,0
3.328971369428267e-5,2,1
6.973358598784995e-5,4,0
1.5517410996327604e-4,1,0
2.650391135953038e-4,2,1
1.4106380242163982e-4,1,1
3.734437513285249e-4,2,1
1.3410652786040265e-4,2,0
1.7373380050374974e-4,3,1
2.2061765205863844e-4,3,1
3.034876749675557e-5,4,0
2.5601536840205567e-4,1,0
2.077204008795337e-4,1,0
2.838570151420416e-4,2,0
1.4170184940367553e-4,3,0
